  0.0000000000    0.0036000000
  0.0000500000    0.0006000000    299    19
  0.0000008809    0.0000051135    0.0000101466    0.0000152364    0.0000203627
  0.0000255321    0.0000307363    0.0000359752    0.0000412446    0.0000465563
  0.0000519079    0.0000572958    0.0000627287    0.0000682048    0.0000737215
  0.0000792814    0.0000848913    0.0000905512    0.0000962492    0.0001020141
  0.0001078273    0.0001136938    0.0001196163    0.0001256074    0.0001316476
  0.0001377623    0.0001439388    0.0001501874    0.0001565122    0.0001629065
  0.0001693880    0.0001759474    0.0001825915    0.0001893407    0.0001961745
  0.0002031100    0.0002101493    0.0002173080    0.0002245802    0.0002319765
  0.0002395058    0.0002471786    0.0002549993    0.0002629787    0.0002711251
  0.0002794557    0.0002877515    0.0002877528    0.0002877528    0.0002877528
