0.268	0.256	1.
0.268	0.258	1.
0.268	0.26	1.
0.268	0.262	1.
0.268	0.264	1.
0.268	0.266	1.
0.268	0.268	1.
0.268	0.27	1.
0.268	0.272	1.
0.268	0.274	1.
0.268	0.276	1.
0.268	0.278	1.
0.268	0.28	1.
0.27	0.11	1.
0.27	0.112	1.
0.27	0.114	1.
0.27	0.116	1.
0.27	0.118	1.
0.27	0.12	1.
0.27	0.122	1.
0.27	0.124	1.
0.27	0.126	1.
0.27	0.128	1.
0.27	0.13	1.
0.27	0.132	1.
0.27	0.134	1.
0.27	0.136	1.
0.27	0.138	1.
0.27	0.14	1.
0.27	0.142	1.
0.27	0.144	1.
0.27	0.146	1.
0.27	0.148	1.
0.27	0.15	1.
0.27	0.152	1.
0.27	0.154	1.
0.27	0.156	1.
0.27	0.158	1.
0.27	0.16	1.
0.27	0.162	1.
0.27	0.164	1.
0.27	0.166	1.
0.27	0.168	1.
0.27	0.17	1.
0.27	0.172	1.
0.27	0.174	1.
0.27	0.176	1.
0.27	0.178	1.
0.27	0.18	1.
0.27	0.182	1.
0.27	0.184	1.
0.27	0.186	1.
0.27	0.188	1.
0.27	0.19	1.
0.27	0.192	1.
0.27	0.194	1.
0.27	0.196	1.
0.27	0.198	1.
0.27	0.2	1.
0.27	0.202	1.
0.27	0.204	1.
0.27	0.206	1.
0.27	0.208	1.
0.27	0.21	1.
0.27	0.212	1.
0.27	0.214	1.
0.27	0.216	1.
0.27	0.218	1.
0.27	0.22	1.
0.27	0.222	1.
0.27	0.224	1.
0.27	0.226	1.
0.27	0.228	1.
0.27	0.23	1.
0.27	0.232	1.
0.27	0.234	1.
0.27	0.236	1.
0.27	0.238	1.
0.27	0.24	1.
0.27	0.242	1.
0.27	0.244	1.
0.27	0.246	1.
0.27	0.248	1.
0.27	0.25	1.
0.27	0.252	1.
0.27	0.254	1.
0.27	0.256	1.
0.27	0.258	1.
0.27	0.26	1.
0.27	0.262	1.
0.27	0.264	1.
0.27	0.266	1.
0.27	0.268	1.
0.27	0.27	1.
0.27	0.272	1.
0.27	0.274	1.
0.27	0.276	1.
0.27	0.278	1.
0.27	0.28	1.
